Price,Close,High,Low,Open,Volume
2024-03-20,326.8699951171875,328.4700012207031,318.06298828125,321.0,2528800
2024-03-21,329.4599914550781,333.2300109863281,322.04998779296875,325.8900146484375,3253400
2024-03-22,327.5799865722656,328.3900146484375,319.54998779296875,327.7300109863281,2599700
2024-03-25,324.760009765625,329.25,321.0,326.0,1695200
2024-03-26,330.010009765625,332.5,323.8599853515625,326.0,2417700
2024-03-27,322.25,333.8399963378906,317.55999755859375,333.3399963378906,3175600
2024-03-28,320.5899963378906,327.6499938964844,319.94000244140625,322.4200134277344,2253100
2024-04-01,319.5899963378906,321.989990234375,313.7200012207031,321.0,1830900
2024-04-02,319.54998779296875,319.7099914550781,310.9599914550781,312.9200134277344,2125300
2024-04-03,320.0400085449219,323.54998779296875,314.4800109863281,316.57000732421875,2013400
2024-04-04,309.19000244140625,325.989990234375,308.8800048828125,324.29998779296875,2667000
2024-04-05,315.5,317.5,309.3299865722656,309.7200012207031,1768200
2024-04-08,313.7300109863281,316.6400146484375,309.5,316.17999267578125,1457300
2024-04-09,310.7699890136719,316.0,308.6300048828125,314.989990234375,1864700
2024-04-10,312.5299987792969,315.08099365234375,305.3399963378906,305.989990234375,1939000
2024-04-11,317.79998779296875,317.9049987792969,310.135009765625,313.5400085449219,1869000
2024-04-12,309.04998779296875,314.8699951171875,307.0,313.8900146484375,2170100
2024-04-15,299.5,312.0,298.3900146484375,310.0299987792969,2571600
2024-04-16,299.1499938964844,301.6499938964844,296.79998779296875,297.54998779296875,1828300
2024-04-17,293.69000244140625,304.79998779296875,291.7099914550781,304.0,2290300
2024-04-18,294.1000061035156,297.5,290.17999267578125,293.0,2100000
2024-04-19,282.6400146484375,292.7300109863281,280.8800048828125,291.95001220703125,3110200
2024-04-22,289.1499938964844,291.2900085449219,281.3999938964844,285.739990234375,2483400
2024-04-23,299.6499938964844,302.80999755859375,292.1700134277344,292.2099914550781,2593000
2024-04-24,297.6199951171875,304.82000732421875,294.739990234375,303.6000061035156,1656200
2024-04-25,298.0199890136719,299.8500061035156,287.9100036621094,289.55999755859375,2022100
2024-04-26,304.07000732421875,305.7799987792969,298.2699890136719,300.3399963378906,2007800
2024-04-29,304.0400085449219,313.8630065917969,302.04998779296875,312.57000732421875,1899600
2024-04-30,292.5400085449219,303.06500244140625,292.3299865722656,302.0,1930200
2024-05-01,295.44000244140625,302.5,288.54998779296875,290.44000244140625,2090800
2024-05-02,303.5400085449219,307.94000244140625,298.0429992675781,303.7550048828125,3920500
2024-05-03,310.2099914550781,311.54998779296875,300.0,304.760009765625,4080800
2024-05-06,317.80999755859375,317.8999938964844,304.29998779296875,307.3800048828125,2903500
2024-05-07,312.54998779296875,321.5150146484375,311.6499938964844,315.7099914550781,3199000
2024-05-08,313.760009765625,319.2300109863281,308.57000732421875,311.8800048828125,2073100
2024-05-09,317.94000244140625,318.25,309.3800048828125,313.0299987792969,2158400
2024-05-10,320.760009765625,327.5,318.3900146484375,320.0,2657400
2024-05-13,319.17999267578125,325.0,316.6300048828125,325.0,1894400
2024-05-14,329.54998779296875,330.7900085449219,319.17999267578125,319.19000244140625,2948700
2024-05-15,343.1199951171875,344.3699951171875,330.92999267578125,333.2099914550781,3143200
2024-05-16,339.05999755859375,344.0799865722656,338.8299865722656,343.0,2074700
2024-05-17,345.92999267578125,346.2799987792969,338.7099914550781,340.0,2044900
2024-05-20,348.75,349.5899963378906,344.6499938964844,346.0,2175000
2024-05-21,349.32000732421875,351.6499938964844,340.5199890136719,343.05499267578125,2099300
2024-05-22,345.4200134277344,352.94000244140625,342.8599853515625,350.0,1907500
2024-05-23,342.3500061035156,350.4100036621094,341.2749938964844,350.0,1836000
2024-05-24,351.4700012207031,355.75,340.80999755859375,342.6700134277344,2667800
2024-05-28,346.82000732421875,358.8399963378906,343.1099853515625,358.6400146484375,3235300
2024-05-29,349.5199890136719,353.5400085449219,341.9599914550781,342.010009765625,2638900
2024-05-30,315.9200134277344,346.6300048828125,314.1300048828125,346.1499938964844,6159400
2024-05-31,313.6700134277344,329.7699890136719,306.5,329.760009765625,5401800
2024-06-03,308.69000244140625,319.4800109863281,305.1099853515625,319.3699951171875,4364700
2024-06-04,305.5799865722656,312.3800048828125,303.5050048828125,310.0,8475400
2024-06-05,342.17999267578125,342.5899963378906,316.3900146484375,334.6099853515625,16035600
2024-06-06,340.489990234375,349.3399963378906,336.19000244140625,342.92999267578125,4683500
2024-06-07,349.1199951171875,349.9200134277344,337.1300048828125,343.0,5096800
2024-06-10,374.57000732421875,384.9800109863281,367.1000061035156,367.1000061035156,15610500
2024-06-11,384.6300048828125,385.0,370.1400146484375,372.8599853515625,7011700
2024-06-12,387.3699951171875,390.7049865722656,378.8699951171875,390.25,5827800
2024-06-13,382.80999755859375,389.8900146484375,380.94000244140625,387.8500061035156,3969500
2024-06-14,385.43499755859375,388.3450012207031,381.1499938964844,382.0,3415000
2024-06-17,390.42999267578125,394.6400146484375,376.54998779296875,382.75,4853100
2024-06-18,389.510009765625,393.2900085449219,386.6600036621094,390.0,4092800
2024-06-20,382.1400146484375,393.25,379.20001220703125,390.260009765625,5848000
2024-06-21,380.6300048828125,381.0,370.70001220703125,380.6300048828125,54077400
2024-06-24,377.92999267578125,381.760009765625,374.0,375.1000061035156,5400900
2024-06-25,386.760009765625,387.80999755859375,379.5450134277344,379.75,3203100
2024-06-26,380.3699951171875,387.510009765625,379.75,385.5899963378906,2952100
2024-06-27,387.2900085449219,391.5400085449219,379.94000244140625,381.0,3666300
2024-06-28,383.19000244140625,393.2900085449219,381.7820129394531,389.3299865722656,8480500
2024-07-01,392.1499938964844,392.739990234375,377.9200134277344,385.2799987792969,2880200
2024-07-02,385.04998779296875,387.1650085449219,381.4700012207031,382.2699890136719,3242700
2024-07-03,387.17999267578125,390.0799865722656,382.38299560546875,384.25,1456800
2024-07-05,389.67999267578125,391.4649963378906,385.30999755859375,387.8699951171875,1909000
2024-07-08,390.7099914550781,397.1199951171875,379.7900085449219,390.3680114746094,2976500
2024-07-09,385.8800048828125,398.3269958496094,383.20001220703125,392.510009765625,2967600
2024-07-10,374.45001220703125,385.0199890136719,365.5899963378906,385.0,5826700
2024-07-11,370.42999267578125,379.7799987792969,367.5,375.69000244140625,3125500
2024-07-12,371.32000732421875,374.489990234375,367.7550048828125,368.20001220703125,2609700
2024-07-15,377.3699951171875,383.57000732421875,364.2099914550781,371.6700134277344,3522400
2024-07-16,369.04998779296875,379.3349914550781,368.5,378.239990234375,2606300
2024-07-17,354.94000244140625,363.59698486328125,350.7200012207031,360.0,3498700
2024-07-18,343.04998779296875,352.20001220703125,336.3399963378906,351.739990234375,4552800
2024-07-19,304.9599914550781,316.75,290.1000061035156,294.510009765625,42145700
2024-07-22,263.9100036621094,285.010009765625,261.5899963378906,285.010009765625,49567500
2024-07-23,268.8800048828125,277.0,258.7699890136719,269.0199890136719,33583100
2024-07-24,258.1400146484375,275.44000244140625,257.3599853515625,270.0,14736300
2024-07-25,254.14999389648438,262.7900085449219,250.22000122070312,258.3900146484375,10511400
2024-07-26,256.1600036621094,260.5400085449219,251.25999450683594,259.95001220703125,9584400
2024-07-29,258.80999755859375,265.5,257.45001220703125,259.510009765625,11792200
2024-07-30,233.64999389648438,248.3300018310547,226.22000122070312,247.5500030517578,25824900
2024-07-31,231.9600067138672,236.91000366210938,228.2100067138672,234.6699981689453,11980400
2024-08-01,224.22000122070312,232.1999969482422,221.66000366210938,232.0,9914200
2024-08-02,217.88999938964844,221.47500610351562,211.13999938964844,217.14999389648438,8978100
2024-08-05,222.0500030517578,224.1199951171875,200.80999755859375,201.53500366210938,10942200
2024-08-06,231.69000244140625,235.24000549316406,221.55999755859375,230.19000244140625,10613400
2024-08-07,230.6699981689453,243.5,230.10000610351562,238.3699951171875,9349000
2024-08-08,240.52000427246094,242.0399932861328,229.72000122070312,233.8800048828125,6675000
2024-08-09,240.89999389648438,246.00999450683594,238.8000030517578,242.17999267578125,5938900
2024-08-12,239.33999633789062,242.8699951171875,235.60000610351562,242.0,3729400
2024-08-13,248.11000061035156,248.97000122070312,240.0050048828125,242.0,5126800
2024-08-14,256.2200012207031,258.9599914550781,249.25599670410156,250.0,5713900
2024-08-15,260.489990234375,263.6499938964844,257.5199890136719,260.25,5898100
2024-08-16,262.5400085449219,262.6400146484375,257.8500061035156,260.44000244140625,3495600
2024-08-19,266.7799987792969,270.9800109863281,262.6000061035156,264.0,5466600
2024-08-20,266.5299987792969,270.1199951171875,264.3949890136719,269.3599853515625,3876500
2024-08-21,273.2099914550781,274.4200134277344,265.64300537109375,267.010009765625,5258400
2024-08-22,267.6400146484375,278.5,267.2300109863281,275.239990234375,4420700
2024-08-23,271.5400085449219,273.6000061035156,266.80999755859375,270.1000061035156,3248600
2024-08-26,265.8699951171875,271.739990234375,265.2699890136719,271.05999755859375,3558400
2024-08-27,269.8299865722656,270.42999267578125,260.75,261.80999755859375,3686900
2024-08-28,264.20001220703125,270.7200012207031,261.4800109863281,269.79998779296875,7072600
2024-08-29,271.6700134277344,285.7300109863281,261.3299865722656,262.010009765625,13100200
2024-08-30,277.2799987792969,284.1099853515625,273.3500061035156,277.7799987792969,6617000
2024-09-03,266.6000061035156,277.510009765625,265.2900085449219,275.7799987792969,5503200
2024-09-04,259.32000732421875,267.197998046875,258.4100036621094,260.44000244140625,4372200
2024-09-05,256.42999267578125,259.0,252.6699981689453,255.39999389648438,3928000
2024-09-06,246.38999938964844,257.3999938964844,244.49000549316406,255.8000030517578,4320100
2024-09-09,246.5800018310547,249.5,244.1699981689453,249.11500549316406,3198200
2024-09-10,247.74000549316406,250.3300018310547,243.5500030517578,248.75,2199200
2024-09-11,253.52999877929688,254.5800018310547,242.25,247.72999572753906,2666100
2024-09-12,257.1000061035156,258.3800048828125,252.47999572753906,255.67999267578125,2650400
2024-09-13,259.1300048828125,261.5799865722656,256.0,257.0,2133900
2024-09-16,267.80999755859375,270.04998779296875,259.3500061035156,260.7699890136719,3698600
2024-09-17,268.7200012207031,272.3999938964844,267.32000732421875,270.20001220703125,2775400
2024-09-18,267.1199951171875,272.0199890136719,263.45001220703125,269.489990234375,3178600
2024-09-19,277.3800048828125,283.989990234375,273.75,276.0,6219000
2024-09-20,299.8500061035156,300.45001220703125,283.8800048828125,284.1300048828125,17875100
2024-09-23,293.1400146484375,302.1579895019531,292.57000732421875,297.7799987792969,5519300
2024-09-24,288.5400085449219,295.3999938964844,285.2799987792969,294.8900146484375,4110700
2024-09-25,286.4700012207031,291.7300109863281,285.5400085449219,290.0,2953500
2024-09-26,281.4800109863281,292.375,277.8800048828125,291.25,4532100
2024-09-27,285.8599853515625,286.45001220703125,281.1499938964844,283.79998779296875,2896400
2024-09-30,280.4700012207031,285.4100036621094,278.20001220703125,284.0,2853700
2024-10-01,275.1499938964844,282.9739990234375,272.6700134277344,282.260009765625,3122600
2024-10-02,280.239990234375,282.1499938964844,274.86199951171875,274.885009765625,2592600
2024-10-03,283.75,286.8999938964844,278.55999755859375,279.0,3336400
2024-10-04,292.239990234375,292.55999755859375,283.79998779296875,288.1600036621094,3118400
2024-10-07,286.9700012207031,293.0,285.7900085449219,291.0,2314300
2024-10-08,293.010009765625,295.25,286.7799987792969,287.8800048828125,2886300
2024-10-09,298.3399963378906,298.7699890136719,292.5,293.739990234375,2534400
2024-10-10,314.9200134277344,315.5299987792969,297.0,297.7200012207031,7859900
2024-10-11,320.2099914550781,322.5899963378906,313.0,314.9200134277344,4606800
2024-10-14,310.5199890136719,323.94000244140625,309.6000061035156,321.57000732421875,4474200
2024-10-15,302.30999755859375,310.5199890136719,300.69000244140625,309.54998779296875,3765400
2024-10-16,306.239990234375,307.2049865722656,299.2699890136719,303.8500061035156,2889200
2024-10-17,310.3399963378906,313.739990234375,306.239990234375,310.0,3078400
2024-10-18,310.1499938964844,313.8800048828125,306.80999755859375,310.3399963378906,2897100
2024-10-21,309.54998779296875,316.99798583984375,308.1099853515625,309.6600036621094,3293500
2024-10-22,308.510009765625,311.55999755859375,304.260009765625,309.0,2259200
2024-10-23,299.29998779296875,308.0660095214844,298.32000732421875,307.1400146484375,3102900
2024-10-24,304.4700012207031,305.9070129394531,301.0,302.1099853515625,1980900
2024-10-25,300.6199951171875,311.3500061035156,295.1300048828125,305.2200012207031,6045800
2024-10-28,301.32000732421875,305.0,295.30999755859375,301.1449890136719,3464800
2024-10-29,310.94000244140625,313.1499938964844,300.3999938964844,303.239990234375,3454800
2024-10-30,307.45001220703125,315.47601318359375,307.135009765625,311.5,2083800
2024-10-31,296.8699951171875,307.4049987792969,294.67999267578125,306.1199951171875,3475700
2024-11-01,303.1300048828125,304.3800048828125,295.7099914550781,296.7900085449219,2975900
2024-11-04,298.8800048828125,302.92999267578125,295.0799865722656,300.5199890136719,2321900
2024-11-05,307.5799865722656,308.8900146484375,298.61700439453125,300.0,2260000
2024-11-06,320.0,324.66400146484375,316.75,317.1700134277344,4227700
2024-11-07,330.7799987792969,333.2200012207031,320.45098876953125,322.5,3575200
2024-11-08,330.0299987792969,333.1499938964844,323.239990234375,330.54998779296875,2845700
2024-11-11,342.4200134277344,342.7900085449219,331.8800048828125,334.0,3345400
2024-11-12,343.5,343.8900146484375,336.5249938964844,339.80999755859375,3183700
2024-11-13,347.8800048828125,359.45001220703125,344.0899963378906,345.6000061035156,4745700
2024-11-14,344.3599853515625,351.0899963378906,343.5299987792969,347.8900146484375,2582100
2024-11-15,336.75,343.010009765625,332.75,340.3999938964844,3460500
2024-11-18,342.9700012207031,347.29998779296875,336.75,339.9700012207031,2386900
2024-11-19,353.2900085449219,354.3399963378906,338.52899169921875,341.5400085449219,3169500
2024-11-20,350.1499938964844,357.30999755859375,344.46600341796875,357.30999755859375,2499900
2024-11-21,357.54998779296875,362.3999938964844,351.5,354.5,4553900
2024-11-22,372.260009765625,372.55999755859375,357.95001220703125,359.67999267578125,3442500
2024-11-25,363.67999267578125,377.4200134277344,360.7799987792969,375.0,5022800
2024-11-26,364.29998779296875,367.3500061035156,359.25,363.0,6951300
2024-11-27,347.5899963378906,359.2200012207031,340.5199890136719,359.2200012207031,10807700
2024-11-29,345.9700012207031,350.1600036621094,344.7200012207031,349.5,2425500
2024-12-02,346.79998779296875,354.3399963378906,336.55999755859375,344.8999938964844,5465300
2024-12-03,349.95001220703125,351.95001220703125,343.3999938964844,345.0,3581900
2024-12-04,364.1600036621094,366.44000244140625,348.5,353.1000061035156,5063900
2024-12-05,364.8399963378906,366.25,358.6000061035156,361.20001220703125,3191200
2024-12-06,365.6499938964844,371.2699890136719,360.989990234375,364.0,3238100
2024-12-09,353.6000061035156,366.5899963378906,351.7699890136719,365.6499938964844,2852600
2024-12-10,346.7749938964844,357.260009765625,344.6000061035156,353.6000061035156,2419300
2024-12-11,362.9700012207031,364.8999938964844,348.19000244140625,348.19000244140625,3528900
2024-12-12,365.5,365.8399963378906,357.54998779296875,360.4700012207031,2189800
2024-12-13,368.0199890136719,370.2900085449219,361.5199890136719,366.0,3119000
2024-12-16,388.20001220703125,389.0,364.8900146484375,368.760009765625,5181800
2024-12-17,376.4200134277344,388.0,373.239990234375,386.75,3890000
2024-12-18,349.17999267578125,379.1820068359375,345.46600341796875,376.4200134277344,4824400
2024-12-19,351.0299987792969,365.0,349.75,364.92999267578125,4375900
2024-12-20,362.2900085449219,365.44000244140625,345.04998779296875,347.0,5221100
2024-12-23,361.5,365.7300109863281,354.2300109863281,358.489990234375,2752300
2024-12-24,365.7900085449219,366.0,359.260009765625,361.07000732421875,1289700
2024-12-26,365.0799865722656,366.6400146484375,361.94000244140625,365.75,1231500
2024-12-27,354.989990234375,361.9200134277344,349.8500061035156,361.1499938964844,3345400
2024-12-30,349.30999755859375,352.875,344.3399963378906,347.6099853515625,2465400
2024-12-31,342.1600036621094,351.8599853515625,339.7200012207031,351.8599853515625,2237200
2025-01-02,347.3399963378906,350.5,341.0369873046875,346.5199890136719,2713000
2025-01-03,359.0199890136719,359.69000244140625,348.0,349.2300109863281,2661400
2025-01-06,366.3599853515625,368.3900146484375,356.0299987792969,362.5,2899200
2025-01-07,359.92999267578125,370.3699951171875,354.125,366.05999755859375,2646800
2025-01-08,358.7200012207031,365.06500244140625,351.30999755859375,356.1940002441406,2549800
2025-01-10,348.8399963378906,354.9100036621094,343.989990234375,354.9100036621094,2831700
2025-01-13,341.4599914550781,345.1700134277344,335.54998779296875,342.864990234375,3337900
2025-01-14,348.0400085449219,351.97198486328125,343.25,344.9949951171875,2535300
2025-01-15,362.0199890136719,365.27099609375,352.9599914550781,355.0,2882100
2025-01-16,363.3800048828125,369.01800537109375,360.6600036621094,366.260009765625,2444900
2025-01-17,357.0,370.95001220703125,349.54998779296875,370.1400146484375,4915500
2025-01-21,366.4100036621094,370.0,358.29998779296875,360.8699951171875,2686000
2025-01-22,377.9800109863281,381.489990234375,363.0,368.760009765625,3608900
2025-01-23,377.70001220703125,377.95001220703125,371.8399963378906,376.80999755859375,2379000
2025-01-24,374.9200134277344,384.29998779296875,373.6700134277344,378.29998779296875,2281700
2025-01-27,373.75,382.45001220703125,359.6600036621094,366.5,3783500
2025-01-28,408.67999267578125,411.29998779296875,372.57000732421875,372.6700134277344,8247200
2025-01-29,397.07000732421875,404.3500061035156,390.2200012207031,404.3500061035156,4279500
2025-01-30,396.8699951171875,403.0799865722656,390.8500061035156,399.7300109863281,2785200
2025-01-31,398.07000732421875,408.1000061035156,397.3500061035156,398.3999938964844,3120800
